Start_UTC,Latitude,Longitude,GPS_Alt,AOD0501,CO_ppbv,CO2_ppmv,Mid_UTC,Number_Concentration,rBC_massConc,ORG,CDP_LWC
60279.0,0.0071124,5.4011419,4118.2,0.13,265.92,447.8,60280.0,245.0,,,0.0
60280.0,0.0069256,5.4023335999999995,4119.7,0.13,264.42,446.26,60281.0,307.0,2389.958,,0.0
60281.0,0.0066641999999999995,5.4036005,4120.5,0.13,261.76,446.81,60282.0,240.0,,,0.0
60282.0,0.0064619,5.404797900000001,4121.2,0.129,254.05,446.61,60282.0,240.0,,,0.0
60283.0,0.0062816,5.406028599999999,4120.1,0.128,250.74,445.98,60283.0,296.0,,,0.0
60284.0,0.0060498999999999995,5.407300599999999,4119.2,0.129,254.61,446.75,60284.0,341.0,,,0.0
60285.0,0.005817,5.4085395,4118.0,0.129,259.65,445.53,60285.0,287.0,,,0.0
60286.0,0.0055378,5.4102081,4117.2,0.13,261.71,443.26,60286.0,271.0,,,0.0
60287.0,0.0051313999999999995,5.412397299999999,4119.5,0.131,263.93,442.9,60287.0,314.0,,,0.0
60288.0,0.0048713,5.4136009000000005,4118.6,0.131,267.69,442.33,60288.0,332.0,,,0.0
60289.0,0.004683,5.4148739,4117.5,0.131,266.36,443.09,60289.0,330.0,,,0.0
60290.0,0.0044123999999999995,5.4160461,4117.0,0.13,263.27,439.81,60290.0,364.0,2272.978,,0.0
60291.0,0.0042256,5.4173208,4117.5,0.129,267.255,447.555,60291.0,343.0,,,0.0
60292.0,0.003964199999999999,5.4186005,4117.8,0.128,270.26,450.94,60293.0,335.0,,,0.0
60293.0,0.0037619,5.419797900000001,4117.2,0.13,267.21,448.55,60294.0,335.0,,,0.0
60294.0,0.0035198,5.421040799999999,4118.4,0.13,265.41,449.17,60295.0,398.0,,,0.0
60295.0,0.0032984999999999998,5.42226,4119.1,0.13,261.45,447.03,60296.0,334.0,,,0.0
60296.0,0.003117,5.423481,4118.1,0.13,258.99,448.59,60297.0,327.0,,,0.0
60297.0,0.0028684,5.425221400000001,4116.9,0.131,252.05,446.03,60298.0,356.0,,,0.0
60298.0,0.002552,5.4274118,4116.3,0.13,252.81,448.44,60299.0,351.0,,,0.0
60299.0,0.0023856,5.4286009,4116.3,0.128,253.82,446.89,60300.0,345.0,,,0.0
60300.0,0.0022943,5.4298795,4115.8,0.128,259.6,448.99,60300.0,345.0,2277.6479999999997,,0.0
60301.0,0.0022041,5.4311419,4112.5,0.23399999999999999,260.69,448.09,60301.0,320.0,,,0.0
60302.0,0.0022,5.4324208,4114.5,1.837,263.68,452.4,60302.0,348.0,,,0.0
60303.0,0.0021214000000000003,5.4337005,4115.0,1.463,264.76,451.2,60303.0,363.0,,,0.0
60304.0,0.0021,5.434966999999999,4115.7,1.6480000000000001,267.21,451.88,60304.0,357.0,,,0.0
60305.0,0.0021601,5.4361807,4115.3,0.129,264.89,448.4,60305.0,338.0,,,0.0
60306.0,0.0022,5.4374107,4115.9,0.127,261.52,446.28,60306.0,360.0,,,0.0
60307.0,0.0022415,5.438681,4117.2,0.127,259.34,444.29,60307.0,333.0,,,0.0
60308.0,0.0023973,5.4404081,4117.5,0.126,258.65,444.55,60308.0,345.0,,,0.0
60309.0,0.0026456999999999995,5.4425973,4117.2,0.126,255.03500000000003,442.24,60309.0,370.0,,,0.0
60310.0,0.0028287,5.4438009,4115.9,0.125,259.68,442.15,60311.0,336.0,2174.143,,0.0
60311.0,0.0030114,5.445079499999999,4115.3,0.124,262.49,442.78,60312.0,346.0,,,0.0
60312.0,0.0031917,5.4463419,4118.3,0.124,266.13,445.13,60313.0,341.0,,,0.0
60313.0,0.0034616,5.4475336,4119.0,0.124,264.81,444.41,60314.0,372.0,,,0.0
60314.0,0.0036571999999999998,5.4488005,4114.8,0.122,258.35,444.23,60315.0,357.0,,,0.0
60315.0,0.0039071999999999996,5.450067,4116.3,0.121,253.96,446.25,60316.0,410.0,,,0.0
60316.0,0.0041802,5.4512807,4117.7,0.121,259.7,448.08,60317.0,378.0,,,0.0
60317.0,0.0045031,5.4525107,4119.1,0.121,265.94,444.98,60318.0,360.0,,,0.0
60318.0,0.0048245,5.453739499999999,4120.7,0.121,273.4,450.1,60318.0,360.0,,,0.0
60319.0,0.0052303,5.455388500000001,4121.1,0.122,283.29,455.44,60319.0,398.0,,,0.0
60320.0,0.0057959,5.4575118,4121.1,0.122,290.78,462.44,60320.0,391.0,2307.151,,0.0
60321.0,0.0061573999999999995,5.4587009,4121.8,0.12300000000000001,289.66,461.51,60321.0,398.0,,,0.0
60322.0,0.0065227,5.4599739000000005,4121.5,0.122,281.95,456.9,60322.0,425.0,,,0.0
60323.0,0.0068834000000000005,5.4611461,4121.2,0.122,276.08,460.72,60323.0,448.0,,,0.0
60324.0,0.0072488,5.4623336,4121.5,0.11900000000000001,283.23,459.99,60324.0,475.0,,,0.0
60325.0,0.0076931,5.4636005,4121.3,0.12,292.09,460.4,60325.0,423.0,,,0.0
60326.0,0.0080763,5.464797900000001,4120.6,0.12,294.58,457.14,60326.0,476.0,,,0.0
60327.0,0.008500299999999999,5.4659807,4119.2,0.12,302.12,455.64,60327.0,459.0,,,0.0
60328.0,0.0089031,5.46716,4119.2,0.122,297.095,454.095,60328.0,491.0,,,0.0
60329.0,0.0093075,5.4683395,4120.0,0.122,277.26,451.99,60330.0,450.0,,,0.0
60330.0,0.0098962,5.4699885,4119.4,0.12,276.07,447.96,60331.0,476.0,2437.143,,0.0
60331.0,0.0106199,5.4721117999999995,4118.8,0.11800000000000001,285.81,445.39,60332.0,491.0,,,0.0
60332.0,0.0110718,5.4732866,4120.8,0.11699999999999999,291.04,444.98,60333.0,425.0,,,0.0
60333.0,0.0115284,5.4744739000000004,4120.0,0.11800000000000001,286.82,447.55,60334.0,486.0,,,0.0
60334.0,0.0119793,5.4756461,4120.6,0.11900000000000001,273.57,446.84,60335.0,482.0,,,0.0
60335.0,0.012436,5.4768336,4122.4,0.11900000000000001,261.24,445.55,60336.0,488.0,,,0.0
60336.0,0.012893100000000001,5.478021900000001,4121.0,0.12,258.71,446.53,60336.0,488.0,,,0.0
60337.0,0.0133454,5.479197900000001,4120.6,0.12,265.25,447.38,60337.0,518.0,,,0.0
60338.0,0.013800299999999998,5.4803807,4121.3,0.121,274.16,446.85,60338.0,458.0,,,0.0
60339.0,0.014253799999999999,5.48156,4121.5,0.11900000000000001,283.59,448.57,60339.0,390.0,,,0.0
60340.0,0.014707499999999998,5.4827395,4120.4,0.11900000000000001,288.62,448.69,60340.0,442.0,2321.343,,0.0
60341.0,0.015362,5.4843556,4119.8,0.121,291.17,449.18,60341.0,477.0,,,0.0
60342.0,0.0162199,5.486411799999999,4121.0,0.121,291.58,453.06,60342.0,458.0,,,0.0
60343.0,0.0166718,5.487586599999999,4121.9,0.11900000000000001,290.72,453.45,60343.0,440.0,,,0.0
60344.0,0.0171341,5.4887682,4119.0,0.11800000000000001,294.55,451.84,60344.0,508.0,,,0.0
60345.0,0.0176751,5.4898502,4118.5,0.11800000000000001,299.94,450.84,60345.0,519.0,,,0.0
60346.0,0.018136000000000003,5.4910336,4121.7,0.121,307.13,450.795,60346.0,496.0,,,0.0
60347.0,0.018587400000000004,5.4922072,4120.0,0.126,316.66,447.53,60348.0,544.0,,,0.0
60348.0,0.019111700000000002,5.493392,4119.6,0.127,319.97,445.47,60349.0,528.0,,,0.0
60349.0,0.019600299999999998,5.4945807,4119.9,0.126,322.98,445.72,60350.0,579.0,,,0.0
60350.0,0.0201046,5.49576,4118.1,0.129,318.38,445.2,60351.0,627.0,2895.789,,0.0
60351.0,0.020607499999999997,5.4969395,4116.4,0.129,311.7,444.52,60352.0,629.0,,,0.0
60352.0,0.0212568,5.4985432,4117.8,0.126,307.46,443.52,60353.0,627.0,,,0.0
60353.0,0.022137200000000003,5.5005973,4119.9,0.127,303.26,443.3,60354.0,601.0,,,0.0
60354.0,0.0226718,5.5017722000000004,4119.0,0.132,304.43,445.16,60355.0,596.0,,,0.0
60355.0,0.023134099999999998,5.5028739,4120.3,0.138,303.71,443.61,60355.0,596.0,,,0.0
60356.0,0.023675099999999998,5.504046099999999,4120.9,0.146,306.8,443.97,60356.0,628.0,,,0.0
60357.0,0.024136,5.5052335999999995,4119.8,0.14800000000000002,310.5,443.65,60357.0,616.0,,,0.0
60358.0,0.0246649,5.5064072,4120.4,0.151,310.52,441.7,60358.0,566.0,,,0.0
60359.0,0.025143099999999998,5.507592,4119.5,0.156,310.85,442.9,60359.0,618.0,,,0.0
60360.0,0.0256603,5.5087807,4120.5,0.157,308.46,444.39,60360.0,640.0,2928.3559999999998,,0.0
60361.0,0.026204599999999998,5.5099092,4120.9,0.158,309.1,443.56,60361.0,676.0,,,0.0
60362.0,0.0267075,5.5110395,4120.9,0.158,317.8,446.17,60362.0,678.0,,,0.0
60363.0,0.027362,5.5126555999999995,4120.6,0.162,326.24,446.31,60363.0,631.0,,,0.0
60364.0,0.028243900000000002,5.5147118,4118.1,0.162,329.11,444.805,60364.0,645.0,,,0.0
60365.0,0.0287861,5.515886599999999,4117.9,0.159,327.1,443.24,60366.0,756.0,,,0.0
60366.0,0.029328399999999998,5.5170682,4118.4,0.16,331.05,447.74,60367.0,838.0,,,0.0
60367.0,0.0297793,5.5181502,4116.7,0.161,328.3,446.84,60368.0,810.0,,,0.0
60368.0,0.0303232,5.5193335999999995,4119.6,0.162,321.5,445.33,60369.0,854.0,,,0.0
60369.0,0.030793099999999997,5.5205219,4118.5,0.161,314.59,445.79,60370.0,916.0,,,0.0
60370.0,0.0313144,5.5216979,4119.8,0.161,314.91,447.7,60371.0,889.0,3024.84,,0.0
60371.0,0.0318003,5.5228807,4120.4,0.161,313.39,446.84,60372.0,849.0,,,0.0
60372.0,0.032304599999999996,5.5240599999999995,4119.8,0.156,311.0,446.22,60373.0,799.0,,,0.0
60373.0,0.032807499999999996,5.5252395,4119.6,0.156,312.41,443.75,60373.0,799.0,,,0.0
60374.0,0.0334568,5.5268108,4120.3,0.151,315.88,442.7,60374.0,769.0,,,0.0
60375.0,0.0343372,5.5287973,4120.6,0.146,318.7,441.56,60375.0,794.0,,,0.0
60376.0,0.0348718,5.529986599999999,4119.8,0.147,321.78,439.95,60376.0,807.0,,,0.0
60377.0,0.0353341,5.5311739,4120.5,0.146,326.52,443.07,60377.0,795.0,,,0.0
60378.0,0.0358751,5.5323461,4118.5,0.147,320.52,443.12,60378.0,759.0,,,0.0
60379.0,0.036336,5.533533599999999,4117.9,0.151,316.85,441.44,60379.0,828.0,,,0.0
60380.0,0.0368649,5.5347072,4120.4,0.147,310.67,438.9,60380.0,825.0,3159.007,,0.0
60381.0,0.0373431,5.535892,4119.7,0.146,312.58,441.1,60381.0,800.0,,,0.0
60382.0,0.0378003,5.5370807,4119.8,0.147,326.45000000000005,444.615,60382.0,842.0,,,0.0
60383.0,0.0383046,5.538209200000001,4119.4,0.14800000000000002,326.31,444.68,60384.0,842.0,,,0.0
60384.0,0.0388075,5.5393395,4119.6,0.14800000000000002,324.53,448.37,60385.0,876.0,,,0.0
60385.0,0.039462,5.540955599999999,4120.9,0.147,323.53,448.05,60386.0,882.0,,,0.0
60386.0,0.0403199,5.5430117999999995,4120.4,0.146,321.55,450.94,60387.0,917.0,,,0.0
60387.0,0.040771800000000004,5.5441866,4120.5,0.14400000000000002,317.04,446.98,60388.0,859.0,,,0.0
60388.0,0.0412341,5.5453739,4118.0,0.14300000000000002,329.19,452.67,60389.0,893.0,,,0.0
60389.0,0.041775099999999996,5.5465461,4119.9,0.141,342.11,445.34,60390.0,862.0,,,0.0
60390.0,0.042236,5.5477336,4120.0,0.14300000000000002,370.14,465.3,60391.0,912.0,3124.4970000000003,,0.0
60391.0,0.0426931,5.548921900000001,4118.3,0.14300000000000002,375.9,461.32,60391.0,912.0,,,0.0
60392.0,0.0431454,5.550097900000001,4119.3,0.134,386.44,468.44,60392.0,1030.0,,,0.0
60393.0,0.0436003,5.5512807,4122.4,0.12300000000000001,375.84,449.04,60393.0,969.0,,,0.0
60394.0,0.044053800000000004,5.55246,4123.5,0.125,376.69,449.89,60394.0,1069.0,,,0.0
60395.0,0.044549,5.5536395,4122.1,0.125,381.53,454.62,60395.0,1045.0,,,0.0
60396.0,0.0452291,5.5552556,4120.2,0.129,380.57,455.05,60396.0,1161.0,,,0.0
60397.0,0.0460199,5.5573118,4120.0,0.131,373.72,448.31,60397.0,1108.0,,,0.0
60398.0,0.0464718,5.558486599999999,4122.9,0.128,371.15,448.29,60398.0,1085.0,,,0.0
60399.0,0.0469284,5.5596739,4117.1,0.129,372.65,453.96,60399.0,1190.0,,,0.0
60400.0,0.0473793,5.560846099999999,4119.9,0.127,368.41499999999996,453.94,60400.0,1167.0,3814.155,,0.0
60401.0,0.047836000000000004,5.5620335999999995,4120.3,0.122,366.43,455.57,60402.0,1119.0,,,0.0
60402.0,0.0482931,5.5632219,4120.8,0.12300000000000001,359.25,452.97,60403.0,1180.0,,,0.0
60403.0,0.0487454,5.5643979,4119.8,0.127,355.33,453.89,60404.0,1165.0,,,0.0
60404.0,0.0492003,5.5656408,4121.0,0.129,351.91,454.97,60405.0,1201.0,,,0.0
60405.0,0.0496538,5.56686,4122.0,0.133,344.54,455.49,60406.0,1115.0,,,0.0
60406.0,0.0501075,5.568039499999999,4121.8,0.133,333.37,453.94,60407.0,1196.0,,,0.0
60407.0,0.05072430000000001,5.5696432,4121.0,0.134,330.51,454.5,60408.0,1106.0,,,0.0
60408.0,0.051491499999999996,5.571697299999999,4119.9,0.134,337.94,455.57,60409.0,1052.0,,,0.0
60409.0,0.0518707,5.572883900000001,4121.0,0.136,339.57,455.17,60409.0,1052.0,,,0.0
60410.0,0.0523215,5.5740559,4118.0,0.139,335.39,453.83,60410.0,1034.0,3576.2690000000002,,0.0
60411.0,0.052779,5.5752453,4121.4,0.139,330.75,452.74,60411.0,978.0,,,0.0
60412.0,0.053236,5.5764336,4119.4,0.139,331.39,453.4,60412.0,1023.0,,,0.0
60413.0,0.0536931,5.5776219000000005,4121.2,0.13699999999999998,330.51,456.2,60413.0,1076.0,,,0.0
60414.0,0.0541454,5.5787979000000005,4118.7,0.136,326.05,454.97,60414.0,901.0,,,0.0
60415.0,0.054600300000000004,5.5800408,4117.2,0.13,330.71,457.33,60415.0,1075.0,,,0.0
60416.0,0.0550538,5.581259999999999,4116.6,0.131,339.25,458.9,60416.0,1015.0,,,0.0
60417.0,0.055465999999999994,5.5824394999999996,4116.7,0.131,344.86,458.14,60417.0,1008.0,,,0.0
60418.0,0.05602909999999999,5.5840556,4118.1,0.13,346.595,461.31,60418.0,1043.0,,,0.0
60419.0,0.056819900000000007,5.586111799999999,4120.0,0.133,343.58,459.59,60420.0,1099.0,,,0.0
60420.0,0.057271800000000005,5.5872866,4121.5,0.134,330.74,453.43,60421.0,1061.0,3383.877,,0.0
60421.0,0.0577284,5.5884739,4119.9,0.129,319.35,454.04,60422.0,1068.0,,,0.0
60422.0,0.0581793,5.5896460999999995,4119.4,0.131,313.94,457.45,60423.0,974.0,,,0.0
60423.0,0.058548800000000005,5.5909208,4117.8,0.132,323.13,461.15,60424.0,1019.0,,,0.0
60424.0,0.05899310000000001,5.5921219,4121.4,0.131,328.63,457.12,60425.0,1012.0,,,0.0
60425.0,0.05944540000000001,5.5932979000000005,4122.4,0.134,340.09,464.09,60426.0,1000.0,,,0.0
60426.0,0.059900300000000004,5.5944807,4122.1,0.133,341.39,459.31,60427.0,1113.0,,,0.0
60427.0,0.0603031,5.59566,4120.6,0.128,342.47,463.05,60427.0,1113.0,,,0.0
60428.0,0.060707500000000005,5.5968395,4120.6,0.128,343.09,461.97,60428.0,1094.0,,,0.0
60429.0,0.061324300000000005,5.5984432,4120.8,0.13,346.01,467.11,60429.0,1152.0,,,0.0
60430.0,0.062091499999999994,5.6005202,4118.4,0.127,343.5,460.22,60430.0,1150.0,3279.9590000000003,,0.0
60431.0,0.06247180000000001,5.6017866,4121.2,0.125,346.97,463.03,60431.0,1167.0,,,0.0
60432.0,0.0629284,5.6029739,4121.3,0.125,353.2,466.63,60432.0,1165.0,,,0.0
60433.0,0.0633793,5.6041460999999995,4122.1,0.125,353.68,467.2,60433.0,1191.0,,,0.0
60434.0,0.063836,5.6053336,4120.0,0.121,350.4,463.32,60434.0,1201.0,,,0.0
60435.0,0.06428740000000001,5.6065072,4120.4,0.12300000000000001,348.7,462.17,60435.0,1156.0,,,0.0
60436.0,0.0646745,5.607692,4119.8,0.12300000000000001,348.025,460.48,60436.0,1099.0,,,0.0
60437.0,0.0651003,5.6088807,4119.4,0.125,354.04,457.17,60438.0,1130.0,,,0.0
60438.0,0.0655538,5.61006,4120.0,0.127,358.09,457.97,60439.0,1072.0,,,0.0
60439.0,0.06600750000000001,5.611281,4119.6,0.127,351.04,454.01,60440.0,1143.0,,,0.0
60440.0,0.0665962,5.612955599999999,4118.7,0.124,348.29,455.41,60441.0,1068.0,3542.8559999999998,,0.0
60441.0,0.0673199,5.6150117999999996,4119.9,0.12,347.15,454.59,60442.0,1143.0,,,0.0
60442.0,0.06777180000000001,5.6161866,4120.1,0.124,346.78,457.31,60443.0,1110.0,,,0.0
60443.0,0.0682284,5.6173739000000005,4117.1,0.125,345.2,461.83,60444.0,1114.0,,,0.0
60444.0,0.0686793,5.6185461,4119.9,0.125,335.83,457.88,60445.0,1090.0,,,0.0
60445.0,0.069136,5.6197336,4120.3,0.125,331.67,460.52,60445.0,1090.0,,,0.0
60446.0,0.06951439999999999,5.6210005,4118.9,0.125,324.92,455.8,60446.0,1025.0,,,0.0
60447.0,0.06994539999999999,5.622197900000001,4116.6,0.124,321.75,453.3,60447.0,1014.0,,,0.0
60448.0,0.0704003,5.6233807,4116.6,0.124,328.22,462.14,60448.0,1074.0,,,0.0
60449.0,0.0708538,5.62456,4117.7,0.124,325.44,457.01,60449.0,1130.0,,,0.0
60450.0,0.07130750000000001,5.6257395,4118.4,0.124,320.86,462.22,60450.0,1059.0,3329.547,,0.0
60451.0,0.07192910000000001,5.6273556,4118.4,0.125,312.97,462.55,60451.0,1072.0,,,0.0
60452.0,0.07271989999999999,5.6294118,4117.5,0.126,302.57,457.37,60452.0,1012.0,,,0.0
60453.0,0.07317180000000001,5.630586599999999,4117.5,0.124,298.56,459.03,60453.0,967.0,,,0.0
60454.0,0.0736284,5.6317739,4119.3,0.124,293.21000000000004,454.255,60454.0,927.0,,,0.0
60455.0,0.0740793,5.6329461,4117.9,0.126,290.59,452.55,60456.0,945.0,,,0.0
60456.0,0.074536,5.634133599999999,4118.9,0.13,297.19,457.92,60457.0,910.0,,,0.0
60457.0,0.07499310000000001,5.635400499999999,4116.7,0.129,296.7,453.46,60458.0,856.0,,,0.0
60458.0,0.0754454,5.636597900000001,4117.3,0.125,303.94,452.21,60459.0,882.0,,,0.0
60459.0,0.0759003,5.6377807,4118.8,0.126,306.72,456.46,60460.0,962.0,,,0.0
60460.0,0.07630310000000001,5.63896,4119.1,0.126,310.16,457.32,60461.0,922.0,2719.671,,0.0
60461.0,0.0767075,5.6401395,4118.1,0.126,309.52,459.2,60462.0,937.0,,,0.0
60462.0,0.077362,5.6417556,4117.7,0.129,310.56,460.54,60463.0,958.0,,,0.0
60463.0,0.0782199,5.6438118,4118.7,0.132,314.16,460.02,60463.0,958.0,,,0.0
60464.0,0.07867180000000001,5.644986599999999,4118.6,0.13,322.64,458.44,60464.0,1026.0,,,0.0
60465.0,0.0791284,5.6461739,4119.3,0.131,331.77,454.1,60465.0,912.0,,,0.0
60466.0,0.0795793,5.647346099999999,4117.9,0.132,341.04,450.49,60466.0,1022.0,,,0.0
60467.0,0.080036,5.6485335999999995,4119.2,0.128,344.5,452.91,60467.0,1086.0,,,0.0
60468.0,0.08048739999999999,5.6497072,4121.3,0.127,344.28,455.92,60468.0,1061.0,,,0.0
60469.0,0.0809431,5.650892,4118.9,0.126,337.14,457.29,60469.0,1191.0,,,0.0
60470.0,0.08140030000000001,5.6520807,4118.6,0.126,334.12,459.79,60470.0,1231.0,3189.612,,0.0
60471.0,0.0818538,5.6532599999999995,4119.4,0.129,328.82,458.07,60471.0,1167.0,,,0.0
60472.0,0.0823075,5.6544395,4118.6,0.129,329.85,457.08000000000004,60472.0,1155.0,,,0.0
60473.0,0.0829291,5.656055599999999,4117.5,0.13,342.53,457.26,60474.0,1116.0,,,0.0
60474.0,0.0837199,5.6581117999999995,4118.9,0.131,348.7,457.06,60475.0,1084.0,,,0.0
60475.0,0.0841718,5.6592866,4123.1,0.13,352.79,458.31,60476.0,1154.0,,,0.0
60476.0,0.0846341,5.6604739,4121.4,0.136,356.12,461.77,60477.0,1185.0,,,0.0
60477.0,0.0851751,5.6616461,4120.0,0.139,357.18,464.11,60478.0,1194.0,,,0.0
60478.0,0.085636,5.6628336,4122.1,0.138,358.22,465.72,60479.0,1219.0,,,0.0
60479.0,0.0860931,5.664021900000001,4120.5,0.132,364.7,466.65,60480.0,1202.0,,,0.0
60480.0,0.0865454,5.665197900000001,4118.5,0.133,364.44,465.27,60481.0,1222.0,3491.597,,0.0
60481.0,0.0870003,5.6663807,4119.5,0.135,367.78,464.33,60481.0,1222.0,,,0.0
60482.0,0.0874538,5.66756,4120.4,0.135,371.03,462.57,60482.0,1143.0,,,0.0
60483.0,0.0879075,5.6687395,4120.8,0.135,371.15,463.05,60483.0,1183.0,,,0.0
60484.0,0.088562,5.6703556,4121.6,0.132,371.75,467.24,60484.0,1296.0,,,0.0
60485.0,0.0894199,5.6724118,4121.9,0.138,369.33,464.55,60485.0,1264.0,,,0.0
60486.0,0.0898718,5.673586599999999,4121.9,0.15,366.98,460.58,60486.0,1242.0,,,0.0
60487.0,0.0903284,5.6747739,4120.7,0.146,367.18,460.82,60487.0,1208.0,,,0.0
60488.0,0.09077930000000001,5.6759461,4122.1,0.146,370.04,468.82,60488.0,1200.0,,,0.0
60489.0,0.091236,5.6771335999999994,4121.3,0.14400000000000002,374.16,470.58,60489.0,1230.0,,,0.0
60490.0,0.09168739999999999,5.6783072,4121.2,0.14400000000000002,372.55999999999995,470.055,60490.0,1230.0,4041.156,,0.0
60491.0,0.0922117,5.679492,4122.5,0.13699999999999998,362.19,465.42,60492.0,1232.0,,,0.0
60492.0,0.0927003,5.6806807,4120.8,0.135,360.17,459.97,60493.0,1342.0,,,0.0
60493.0,0.0931538,5.6818599999999995,4120.5,0.134,363.82,457.48,60494.0,1276.0,,,0.0
60494.0,0.09360750000000001,5.6830395,4121.0,0.134,365.47,452.94,60495.0,1320.0,,,0.0
60495.0,0.09422430000000001,5.6846432,4120.8,0.136,366.14,450.39,60496.0,1245.0,,,0.0
60496.0,0.0950372,5.6866973,4121.4,0.14,368.89,451.15,60497.0,1310.0,,,0.0
60497.0,0.09557180000000001,5.6878866,4120.0,0.138,369.05,450.84,60498.0,1280.0,,,0.0
60498.0,0.0960284,5.6890739,4120.2,0.145,365.84,451.87,60499.0,1272.0,,,0.0
60499.0,0.0964793,5.6902460999999995,4118.8,0.146,365.44,457.3,60499.0,1272.0,,,0.0
60500.0,0.09693600000000001,5.6914336,4120.6,0.14800000000000002,365.57,462.33,60500.0,1376.0,3788.255,,0.0
60501.0,0.09739310000000001,5.692621900000001,4121.4,0.145,366.73,461.93,60501.0,1243.0,,,0.0
60502.0,0.0978454,5.693797900000001,4121.5,0.146,365.26,461.52,60502.0,1239.0,,,0.0
60503.0,0.09836030000000001,5.6949807,4121.1,0.14400000000000002,366.27,460.47,60503.0,1293.0,,,0.0
60504.0,0.0988538,5.69616,4122.4,0.141,369.79,460.98,60504.0,1312.0,,,0.0
60505.0,0.0993075,5.6973395,4123.1,0.141,372.61,461.1,60505.0,1249.0,,,0.0
60506.0,0.09992430000000001,5.6989432,4121.1,0.14400000000000002,376.32,460.55,60506.0,1284.0,,,0.0
60507.0,0.1007144,5.7009973,4119.3,0.139,373.12,460.13,60507.0,1303.0,,,0.0
60508.0,0.10118610000000001,5.702186599999999,4118.5,0.145,372.32,462.48,60508.0,1256.0,,,0.0
60509.0,0.1017284,5.7033739,4120.5,0.142,373.2,466.13,60510.0,1253.0,,,0.0
60510.0,0.1021793,5.7045461,4119.1,0.145,375.99,465.4,60511.0,1314.0,3932.289,,0.0
60511.0,0.10263599999999999,5.705733599999999,4118.8,0.146,380.08,466.54,60512.0,1275.0,,,0.0
60512.0,0.1030874,5.7069072,4118.8,0.14300000000000002,383.32,465.9,60513.0,1304.0,,,0.0
60513.0,0.1035431,5.708092,4121.9,0.134,384.04,465.38,60514.0,1221.0,,,0.0
60514.0,0.10400029999999999,5.7092807,4121.7,0.132,387.46,466.57,60515.0,1323.0,,,0.0
60515.0,0.1045046,5.710459999999999,4119.0,0.135,389.31,465.27,60516.0,1309.0,,,0.0
60516.0,0.1050075,5.7116394999999995,4118.8,0.135,390.07,462.53,60517.0,1396.0,,,0.0
60517.0,0.10562910000000002,5.7132556,4120.7,0.133,390.67,462.76,60517.0,1396.0,,,0.0
60518.0,0.10641989999999998,5.715311799999999,4120.3,0.134,388.0,459.21,60518.0,1325.0,,,0.0
60519.0,0.1068718,5.7164866,4118.2,0.132,385.28,457.05,60519.0,1404.0,,,0.0
60520.0,0.10732839999999999,5.7176739,4117.0,0.13699999999999998,383.41,456.91,60520.0,1331.0,4141.288,,0.0
60521.0,0.10777930000000001,5.7188460999999995,4118.1,0.142,380.81,455.64,60521.0,1358.0,,,0.0
60522.0,0.10823599999999998,5.7200336,4118.4,0.152,380.86,458.44,60522.0,1404.0,,,0.0
60523.0,0.1086874,5.7212072,4119.9,0.162,376.86,457.04,60523.0,1284.0,,,0.0
60524.0,0.1092117,5.722392,4119.7,0.168,374.96,457.22,60524.0,1257.0,,,0.0
60525.0,0.10970029999999999,5.723640799999999,4119.2,0.17,376.23,456.39,60525.0,1381.0,,,0.0
60526.0,0.1101538,5.72486,4118.3,0.171,376.005,457.705,60526.0,1347.0,,,0.0
60527.0,0.11060750000000001,5.7260395,4118.8,0.171,377.53,460.39,60528.0,1305.0,,,0.0
60528.0,0.11122910000000001,5.727655599999999,4120.0,0.174,378.09,458.61,60529.0,1307.0,,,0.0
60529.0,0.11201989999999998,5.7297118,4119.5,0.179,379.36,458.85,60530.0,1331.0,,,0.0
60530.0,0.11247180000000001,5.7308866,4121.7,0.179,377.72,458.32,60531.0,1247.0,4107.827,,0.0
60531.0,0.11292839999999998,5.7320739000000005,4120.8,0.18100000000000002,382.31,457.25,60532.0,1315.0,,,0.0
60532.0,0.11337930000000002,5.7332461,4118.6,0.177,380.32,454.3,60533.0,1397.0,,,0.0
60533.0,0.11383599999999999,5.734433599999999,4117.7,0.179,377.04,454.07,60534.0,1352.0,,,0.0
60534.0,0.11429310000000001,5.735621900000001,4118.0,0.174,374.09,450.16,60534.0,1352.0,,,0.0
60535.0,0.1147454,5.736797900000001,4120.5,0.177,372.49,451.53,60535.0,1362.0,,,0.0
60536.0,0.11520029999999999,5.7379807000000005,4119.1,0.17600000000000002,372.21,454.55,60536.0,1313.0,,,0.0
60537.0,0.1156538,5.7392107,4118.0,0.179,366.82,453.44,60537.0,1355.0,,,0.0
60538.0,0.1161075,5.7404395,4118.8,0.179,363.31,453.75,60538.0,1353.0,,,0.0
60539.0,0.11672910000000002,5.7420556,4118.7,0.175,359.37,454.05,60539.0,1337.0,,,0.0
60540.0,0.11751989999999998,5.7441118,4117.3,0.179,358.28,457.03,60540.0,1270.0,3955.153,,0.0
60541.0,0.11797069999999998,5.7452839,4117.8,0.177,363.26,460.19,60541.0,1174.0,,,0.0
60542.0,0.11842149999999999,5.7464559,4119.0,0.17600000000000002,366.29,462.73,60542.0,1177.0,,,0.0
