Start_UTC, Stop_UTC, Mid_UTC, NO3, SO4, NH4, ORG, Chl, mz44, mz57, mz60, HCr, OCr 
53507.6, 53511.6, 53509.6,  1.68,  3.62,  1.31, 18.81,  0.13,  2.30,  0.11,  0.05,  1.27,  0.67
53512.4, 53516.4, 53514.4,  1.77,  3.39,  1.28, 20.27,  0.06,  2.55,  0.12,  0.04,  1.23,  0.71
53517.2, 53521.2, 53519.2,  1.94,  3.56,  1.36, 19.10,  0.14,  2.40,  0.09,  0.04,  1.26,  0.68
53522.0, 53526.0, 53524.0,  1.78,  3.67,  1.37, 18.82,  0.07,  2.42,  0.08,  0.05,  1.22,  0.71
53526.8, 53530.8, 53528.8,  1.83,  3.13,  1.31, 19.91,  0.01,  2.54,  0.12,  0.05,  1.26,  0.68
53531.6, 53535.6, 53533.6,  1.70,  3.59,  1.32, 20.08,  0.07,  2.43,  0.14,  0.05,  1.30,  0.63
53536.4, 53540.4, 53538.4,  1.86,  3.52,  1.32, 20.77,  0.13,  2.55,  0.12,  0.07,  1.22,  0.69
53541.2, 53545.2, 53543.2,  1.81,  3.61,  1.35, 19.38,  0.11,  2.46,  0.10,  0.04,  1.25,  0.68
53546.0, 53550.0, 53548.0,  1.77,  3.47,  1.41, 19.97,  0.05,  2.51,  0.08,  0.05,  1.28,  0.67
53550.8, 53554.8, 53552.8,  1.93,  4.06,  1.49, 21.46,  0.09,  2.59,  0.12,  0.05,  1.34,  0.63
53555.6, 53559.6, 53557.6,  1.91,  3.73,  1.43, 19.68,  0.09,  2.51,  0.10,  0.04,  1.34,  0.63
53560.5, 53564.5, 53562.5,  1.78,  3.49,  1.30, 18.69,  0.05,  2.36,  0.09,  0.04,  1.25,  0.67
53565.2, 53569.2, 53567.2,  1.65,  3.38,  1.24, 18.42,  0.13,  2.26,  0.11,  0.05,  1.30,  0.64
53570.1, 53574.1, 53572.1,  1.76,  3.42,  1.33, 19.94,  0.03,  2.47,  0.08,  0.04,  1.19,  0.70
53574.9, 53578.9, 53576.9,  1.71,  3.71,  1.27, 19.51,  0.03,  2.46,  0.11,  0.03,  1.28,  0.67
53579.6, 53583.6, 53581.6,  1.85,  3.09,  1.22, 18.90,  0.08,  2.38,  0.07,  0.05,  1.28,  0.67
53584.5, 53588.5, 53586.5,  1.99,  3.90,  1.34, 19.25,  0.07,  2.53,  0.10,  0.03,  1.19,  0.73
53589.3, 53593.3, 53591.3,  1.79,  3.52,  1.33, 18.54,  0.09,  2.38,  0.08,  0.05,  1.22,  0.71
53594.1, 53598.1, 53596.1,  1.78,  3.42,  1.36, 18.96,  0.08,  2.44,  0.11,  0.04,  1.23,  0.70
53598.9, 53602.9, 53600.9,  1.78,  2.89,  1.20, 17.12,  0.01,  2.24,  0.09,  0.05,  1.19,  0.72
53603.7, 53607.7, 53605.7,  2.04,  3.34,  1.40, 19.71,  0.06,  2.41,  0.13,  0.06,  1.27,  0.65
53608.5, 53612.5, 53610.5,  1.93,  3.47,  1.38, 18.60,  0.05,  2.29,  0.10,  0.03,  1.26,  0.69
53613.3, 53617.3, 53615.3,  1.92,  3.25,  1.34, 19.60,  0.09,  2.42,  0.12,  0.04,  1.25,  0.69
53618.1, 53622.1, 53620.1,  2.04,  3.46,  1.38, 18.85,  0.02,  2.38,  0.11,  0.04,  1.26,  0.68
53622.9, 53626.9, 53624.9,  1.86,  3.18,  1.39, 17.40,  0.08,  2.28,  0.04,  0.02,  1.17,  0.72
53627.7, 53631.7, 53629.7,  2.02,  3.46,  1.37, 19.21,  0.06,  2.44,  0.07,  0.04,  1.19,  0.72
53632.5, 53636.5, 53634.5,  2.00,  3.30,  1.42, 17.90,  0.12,  2.27,  0.09,  0.03,  1.26,  0.67
53637.3, 53641.3, 53639.3,  2.03,  3.65,  1.44, 19.36,  0.08,  2.47,  0.11,  0.04,  1.23,  0.71
53642.1, 53646.1, 53644.1,  2.35,  3.62,  1.56, 18.67,  0.07,  2.41,  0.12,  0.04,  1.29,  0.68
53646.9, 53650.9, 53648.9,  2.24,  3.40,  1.49, 17.56,  0.09,  2.23,  0.07,  0.03,  1.29,  0.65
53651.7, 53655.7, 53653.7,  2.15,  3.26,  1.40, 17.88,  0.09,  2.21,  0.11,  0.05,  1.18,  0.71
53656.5, 53660.5, 53658.5,  2.13,  3.03,  1.39, 18.65,  0.05,  2.34,  0.12,  0.04,  1.31,  0.64
53661.3, 53665.3, 53663.3,  2.11,  3.01,  1.29, 18.98,  0.09,  2.42,  0.14,  0.04,  1.25,  0.68
53666.1, 53670.1, 53668.1,  2.03,  3.50,  1.43, 19.02,  0.07,  2.46,  0.09,  0.05,  1.22,  0.71
53671.0, 53675.0, 53673.0,  2.07,  3.22,  1.37, 18.19,  0.09,  2.36,  0.10,  0.05,  1.24,  0.70
53675.8, 53679.8, 53677.8,  2.02,  3.29,  1.41, 19.09,  0.05,  2.49,  0.11,  0.05,  1.21,  0.72
53680.6, 53684.6, 53682.6,  2.12,  3.68,  1.48, 19.54,  0.01,  2.50,  0.09,  0.03,  1.16,  0.73
53685.4, 53689.4, 53687.4,  2.24,  3.99,  1.61, 22.31,  0.07,  2.76,  0.11,  0.06,  1.27,  0.68
53690.2, 53694.2, 53692.2,  2.26,  3.69,  1.50, 18.86,  0.04,  2.41,  0.08,  0.04,  1.31,  0.65
53695.0, 53699.0, 53697.0,  2.27,  3.67,  1.55, 18.66,  0.16,  2.47,  0.08,  0.04,  1.16,  0.76
53699.8, 53703.8, 53701.8,  2.22,  3.23,  1.50, 19.14,  0.07,  2.50,  0.07,  0.04,  1.19,  0.72
53704.6, 53708.6, 53706.6,  2.27,  2.93,  1.38, 18.62,  0.09,  2.39,  0.10,  0.04,  1.27,  0.66
53709.4, 53713.4, 53711.4,  2.29,  3.67,  1.56, 19.38,  0.08,  2.50,  0.13,  0.03,  1.27,  0.68
53714.2, 53718.2, 53716.2,  2.46,  3.30,  1.53, 19.39,  0.11,  2.60,  0.08,  0.04,  1.29,  0.68
53719.0, 53723.0, 53721.0,  2.48,  3.76,  1.63, 18.78,  0.11,  2.49,  0.08,  0.02,  1.20,  0.72
53723.9, 53727.9, 53725.9,  2.34,  3.61,  1.60, 20.51,  0.09,  2.62,  0.11,  0.03,  1.23,  0.69
53728.6, 53732.6, 53730.6,  2.35,  3.54,  1.63, 19.56,  0.12,  2.53,  0.07,  0.05,  1.13,  0.76
53733.4, 53737.4, 53735.4,  2.44,  3.86,  1.61, 20.15,  0.05,  2.64,  0.13,  0.03,  1.21,  0.73
53738.2, 53742.2, 53740.2,  2.36,  3.43,  1.55, 19.05,  0.08,  2.40,  0.09,  0.05,  1.19,  0.73
53743.1, 53747.1, 53745.1,  2.63,  3.64,  1.59, 21.31,  0.09,  2.68,  0.12,  0.06,  1.24,  0.68
53747.8, 53751.8, 53749.8,  2.64,  3.42,  1.54, 18.78,  0.06,  2.47,  0.11,  0.04,  1.20,  0.74
53752.7, 53756.7, 53754.7,  2.61,  3.88,  1.74, 20.75,  0.05,  2.75,  0.07,  0.04,  1.19,  0.74
53757.5, 53761.5, 53759.5,  2.55,  4.07,  1.75, 20.42,  0.09,  2.72,  0.10,  0.05,  1.25,  0.70
53762.2, 53766.2, 53764.2,  2.73,  3.96,  1.83, 21.77,  0.11,  2.78,  0.11,  0.04,  1.21,  0.72
53767.0, 53771.0, 53769.0,  2.81,  3.94,  1.86, 20.12,  0.13,  2.64,  0.12,  0.05,  1.15,  0.74
53771.8, 53775.8, 53773.8,  2.84,  3.63,  1.65, 19.64,  0.04,  2.63,  0.10,  0.04,  1.25,  0.70
53776.7, 53780.7, 53778.7,  2.76,  3.95,  1.87, 20.54,  0.12,  2.76,  0.09,  0.05,  1.32,  0.66
53781.5, 53785.5, 53783.5,  3.12,  3.69,  1.77, 21.87,  0.12,  2.80,  0.10,  0.03,  1.20,  0.74
53786.3, 53790.3, 53788.3,  2.99,  4.08,  1.90, 21.15,  0.13,  2.74,  0.11,  0.06,  1.26,  0.70
53791.1, 53795.1, 53793.1,  2.69,  3.58,  1.65, 18.42,  0.05,  2.45,  0.09,  0.02,  1.17,  0.74
53795.9, 53799.9, 53797.9,  3.01,  3.75,  1.86, 19.79,  0.10,  2.59,  0.08,  0.04,  1.23,  0.73
53800.7, 53804.7, 53802.7,  2.79,  3.69,  1.77, 19.54,  0.13,  2.60,  0.06,  0.05,  1.17,  0.75
53805.5, 53809.5, 53807.5,  2.92,  3.89,  1.88, 18.87,  0.13,  2.49,  0.08,  0.04,  1.24,  0.72
53810.3, 53814.3, 53812.3,  3.10,  3.80,  1.86, 19.99,  0.08,  2.60,  0.11,  0.04,  1.23,  0.71
53815.1, 53819.1, 53817.1,  1.19,  1.60,  0.70,  8.85,  0.05,  1.19,  0.07,  0.02,  1.07,  0.80
53820.0, 53824.0, 53822.0,  0.34,  0.87,  0.33,  3.36,  0.02,  0.56,  0.03,  0.01,  1.42,  0.58
53824.8, 53828.8, 53826.8,  0.14,  0.54,  0.18,  1.82,  0.03,  0.31,  0.05,  0.00,  1.41,  0.47
53829.6, 53833.6, 53831.6,  0.13,  0.47,  0.16,  1.66,  0.02,  0.33,  0.03,  0.00,  1.33,  0.57
53834.4, 53838.4, 53836.4,  0.14,  0.49,  0.14,  1.74,  0.00,  0.30,  0.01,  0.01,  1.31,  0.60
53839.2, 53843.2, 53841.2,  0.11,  0.44,  0.09,  1.36, -0.02,  0.28, -0.00,  0.01,  1.14,  0.60
53844.0, 53848.0, 53846.0,  0.11,  0.43,  0.14,  1.15, -0.04,  0.20,  0.03,  0.01,  1.24,  0.57
53848.8, 53852.8, 53850.8,  0.05,  0.29,  0.02,  0.52,  0.01,  0.25, -0.02,  0.00,  0.82,  0.89
53853.6, 53857.6, 53855.6,  0.03,  0.36,  0.03,  0.21, -0.00,  0.16,  0.00,  0.01,  1.56,  0.31
53858.4, 53862.4, 53860.4, -0.03,  0.38,  0.02, -0.23,  0.01,  0.03, -0.01,  0.00,  0.90,  0.46
53863.2, 53867.2, 53865.2,  0.01,  0.43,  0.00, -0.04,  0.00,  0.01,  0.03,  0.01,  0.93,  0.51
53868.1, 53872.1, 53870.1,  0.01,  0.36,  0.01,  0.08, -0.01,  0.14,  0.02,  0.00,  1.05,  0.61
53872.9, 53876.9, 53874.9,  0.04,  0.32,  0.00, -0.04,  0.03,  0.08,  0.01,  0.01,  1.53,  0.32
53877.7, 53881.7, 53879.7,  0.03,  0.39,  0.01,  0.04, -0.01,  0.10,  0.03,  0.01,  1.91,  0.11
53882.5, 53886.5, 53884.5,  0.01,  0.29,  0.01,  0.09, -0.02,  0.11,  0.01,  0.00,  1.23,  0.50
53887.3, 53891.3, 53889.3, -0.01,  0.31,  0.01, -0.07, -0.00,  0.06, -0.00,  0.01,  1.32,  0.28
53892.1, 53896.1, 53894.1, -0.00,  0.35,  0.02, -0.00, -0.02,  0.09, -0.00,  0.00,  1.19,  0.45
53896.9, 53900.9, 53898.9,  0.03,  0.31,  0.00, -0.21, -0.02,  0.01, -0.02, -0.00,  1.39,  0.25
53901.7, 53905.7, 53903.7,  0.02,  0.40,  0.00, -0.07, -0.03,  0.02, -0.00,  0.00,  1.60,  0.20
53906.5, 53910.5, 53908.5, -0.02,  0.38,  0.00,  0.03, -0.00,  0.11, -0.01,  0.01,  0.98,  0.63
53911.3, 53915.3, 53913.3,  0.03,  0.37,  0.01,  0.03,  0.02,  0.06,  0.02,  0.00,  1.24,  0.45
53916.1, 53920.1, 53918.1, -0.04,  0.34,  0.01, -0.22,  0.01, -0.03, -0.01, -0.01,  1.71,  0.06
53920.9, 53924.9, 53922.9, -0.04,  0.27,  0.00, -0.28,  0.00,  0.02, -0.01, -0.00,  2.00, -0.19
53925.7, 53929.7, 53927.7,  0.01,  0.21,  0.02,  0.06, -0.01,  0.03, -0.01, -0.00,  1.44,  0.25
53930.5, 53934.5, 53932.5, -0.00,  0.37,  0.01, -0.21, -0.03,  0.12, -0.03, -0.01,  1.18,  0.45
53935.3, 53939.3, 53937.3, -0.01,  0.53,  0.00, -0.34,  0.01, -0.02, -0.01,  0.00,  1.48,  0.11
53940.1, 53944.1, 53942.1,  0.01,  0.41,  0.00, -0.02,  0.01,  0.10,  0.01, -0.01,  1.14,  0.51
53944.9, 53948.9, 53946.9,  0.00,  0.26,  0.01, -0.27, -0.01,  0.00,  0.03,  0.01,  1.71,  0.08
53949.7, 53953.7, 53951.7,  0.03,  0.28,  0.01, -0.33, -0.01,  0.05, -0.01,  0.01,  1.59,  0.37
53954.6, 53958.6, 53956.6, -0.00,  0.35,  0.00, -0.06,  0.00,  0.05, -0.00,  0.01,  1.77, -0.09
53959.4, 53963.4, 53961.4,  0.04,  0.41,  0.00, -0.09, -0.00,  0.10,  0.01, -0.01,  0.88,  0.73
53964.2, 53968.2, 53966.2,  0.01,  0.34,  0.01,  0.07,  0.02,  0.15, -0.01,  0.00,  1.73,  0.23
53969.0, 53973.0, 53971.0, -0.04,  0.37,  0.00,  0.01, -0.01,  0.15, -0.02,  0.01,  0.64,  0.81
53973.8, 53977.8, 53975.8, -0.04,  0.32,  0.01, -0.08,  0.01,  0.08, -0.00, -0.01,  1.64,  0.20
53978.6, 53982.6, 53980.6, -0.02,  0.44,  0.00, -0.04, -0.03,  0.06, -0.01,  0.00,  1.08,  0.44
53983.4, 53987.4, 53985.4, -0.03,  0.50,  0.00, -0.18,  0.00,  0.06,  0.00, -0.02,  1.90,  0.01
53988.2, 53992.2, 53990.2, -0.01,  0.58,  0.01, -0.40, -0.02,  0.03, -0.02, -0.01,  1.18,  0.17
53993.0, 53997.0, 53995.0,  0.01,  0.73,  0.00, -0.08,  0.01,  0.10, -0.01,  0.01,  1.63,  0.27
53997.8, 54001.8, 53999.8,  0.02,  0.71,  0.01,  0.00,  0.01,  0.07, -0.02,  0.00,  1.55,  0.35
54002.6, 54006.6, 54004.6, -0.02,  0.45,  0.01, -0.22, -0.01,  0.03, -0.00, -0.01,  1.59,  0.00
54007.4, 54011.4, 54009.4,  0.01,  0.50,  0.00,  0.12, -0.01,  0.16, -0.01,  0.00,  1.70,  0.30
54012.2, 54016.2, 54014.2,  0.04,  0.45,  0.00, -0.06,  0.02,  0.10,  0.01,  0.00,  1.18,  0.53
54017.0, 54021.0, 54019.0, -0.03,  0.36,  0.00, -0.02, -0.01,  0.08, -0.01, -0.01,  1.61,  0.25
54021.8, 54025.8, 54023.8, -0.00,  0.45,  0.00, -0.05,  0.00,  0.10,  0.02, -0.00,  1.90,  0.08
54026.6, 54030.6, 54028.6, -0.01,  0.47,  0.00, -0.45,  0.01,  0.00, -0.02, -0.00,  1.71,  0.07
54031.4, 54035.4, 54033.4,  0.02,  0.41,  0.02,  0.14,  0.02,  0.15, -0.00, -0.01,  1.63,  0.28
54036.2, 54040.2, 54038.2,  0.00,  0.39,  0.00,  0.25, -0.01,  0.13,  0.02,  0.00,  1.71,  0.20
54041.0, 54045.0, 54043.0,  0.04,  0.33,  0.05,  0.41,  0.02,  0.19,  0.04, -0.01,  1.46,  0.41
54045.9, 54049.9, 54047.9,  0.07,  0.36,  0.02,  0.05,  0.01,  0.20, -0.00,  0.00,  1.46,  0.45
54050.6, 54054.6, 54052.6,  0.06,  0.33,  0.01,  0.20,  0.01,  0.10,  0.02, -0.01,  1.31,  0.41
54055.5, 54059.5, 54057.5, -0.02,  0.51,  0.01, -0.04, -0.00,  0.03,  0.00,  0.01,  1.43,  0.24
54060.2, 54064.2, 54062.2,  0.01,  0.51,  0.00, -0.13, -0.00,  0.08,  0.02,  0.01,  1.47,  0.21
54065.1, 54069.1, 54067.1,  0.04,  0.31,  0.00, -0.26, -0.01, -0.01,  0.02, -0.01,  1.41,  0.31
54069.9, 54073.9, 54071.9,  0.03,  0.18,  0.00, -0.25, -0.00, -0.03,  0.00, -0.00,  1.41,  0.20
54074.7, 54078.7, 54076.7,  0.02,  0.11,  0.00, -0.21,  0.01,  0.06, -0.03,  0.01,  1.09,  0.47
54079.5, 54083.5, 54081.5,  0.02,  0.15,  0.00, -0.11, -0.00,  0.06,  0.00, -0.00,  1.65,  0.28
54084.3, 54088.3, 54086.3,  0.01,  0.20,  0.01, -0.28, -0.01,  0.05, -0.03,  0.02,  1.73,  0.07
54089.1, 54093.1, 54091.1, -0.01,  0.28,  0.02, -0.09, -0.01,  0.08, -0.03,  0.01,  1.15,  0.46
54093.9, 54097.9, 54095.9, -0.06,  0.19,  0.00, -0.15,  0.00,  0.03, -0.00, -0.00,  2.06, -0.09
54098.7, 54102.7, 54100.7,  0.01,  0.18,  0.01, -0.13,  0.01,  0.04,  0.03,  0.00,  1.50,  0.17
54103.5, 54107.5, 54105.5, -0.00,  0.15,  0.01, -0.03, -0.01,  0.09, -0.03, -0.01,  1.47,  0.30
54108.3, 54112.3, 54110.3,  0.01,  0.14,  0.00,  0.10,  0.01,  0.16, -0.02,  0.00,  1.28,  0.54
54113.1, 54117.1, 54115.1,  0.01,  0.14,  0.00,  0.18, -0.01,  0.10, -0.02,  0.01,  1.33,  0.27
54117.9, 54121.9, 54119.9, -0.04,  0.17,  0.00, -0.40,  0.01, -0.01, -0.00,  0.01,  1.15,  0.40
54122.7, 54126.7, 54124.7,  0.01,  0.14,  0.01, -0.02, -0.01,  0.07,  0.02, -0.00,  1.05,  0.52
54127.5, 54131.5, 54129.5, -0.03,  0.18,  0.00, -0.06, -0.01,  0.08, -0.01, -0.00,  1.50,  0.26
54132.3, 54136.3, 54134.3,  0.01,  0.18,  0.00, -0.07,  0.01,  0.01,  0.02, -0.00,  1.57,  0.10
54137.1, 54141.1, 54139.1, -0.00,  0.19,  0.00,  0.22, -0.02,  0.19, -0.03,  0.02,  1.12,  0.70
54141.9, 54145.9, 54143.9,  0.02,  0.14,  0.01,  0.02, -0.02,  0.10,  0.02,  0.02,  1.61,  0.24
54146.7, 54150.7, 54148.7, -0.02,  0.17,  0.00, -0.02, -0.02,  0.11, -0.01,  0.01,  1.85,  0.13
54151.6, 54155.6, 54153.6, -0.04,  0.18,  0.01, -0.18,  0.02,  0.07, -0.00,  0.01,  1.97,  0.06
54156.4, 54160.4, 54158.4,  0.02,  0.16,  0.00,  0.23, -0.00,  0.16, -0.00,  0.01,  0.97,  0.65
54161.2, 54165.2, 54163.2, -0.04,  0.15,  0.00, -0.01, -0.01,  0.13, -0.01, -0.00,  0.94,  0.66
54166.0, 54170.0, 54168.0,  0.01,  0.16,  0.00, -0.17, -0.01, -0.00, -0.01,  0.01,  1.65,  0.12
54170.8, 54174.8, 54172.8,  0.01,  0.14,  0.00,  0.03, -0.01,  0.07,  0.02,  0.00,  1.94,  0.01
54175.6, 54179.6, 54177.6,  0.04,  0.11,  0.01,  0.02,  0.01, -0.00, -0.01, -0.01,  1.29,  0.37
54180.4, 54184.4, 54182.4,  0.00,  0.14,  0.00,  0.11,  0.00,  0.08, -0.00, -0.00,  1.50,  0.31
54185.2, 54189.2, 54187.2, -0.03,  0.14,  0.01, -0.27,  0.02, -0.03,  0.01,  0.00,  1.28,  0.29
54190.0, 54194.0, 54192.0, -0.02,  0.24,  0.00,  0.25, -0.01,  0.09,  0.02, -0.00,  1.68,  0.13
54194.8, 54198.8, 54196.8, -0.01,  0.19,  0.00,  0.03, -0.00,  0.12, -0.02, -0.00,  1.51,  0.19
54199.6, 54203.6, 54201.6,  0.04,  0.17,  0.00,  0.14, -0.04,  0.13,  0.01, -0.00,  1.74,  0.23
54204.4, 54208.4, 54206.4, -0.02,  0.05,  0.00,  0.03,  0.02,  0.12,  0.01,  0.02,  0.99,  0.58
54209.2, 54213.2, 54211.2,  0.01,  0.16,  0.00,  0.32,  0.01,  0.11,  0.03,  0.02,  1.42,  0.28
54214.0, 54218.0, 54216.0,  0.01,  0.16,  0.01, -0.02, -0.00,  0.11, -0.01, -0.00,  1.04,  0.62
54218.8, 54222.8, 54220.8,  0.01,  0.11,  0.01,  0.09, -0.02,  0.12, -0.01, -0.02,  1.30,  0.46
54223.6, 54227.6, 54225.6,  0.01,  0.12,  0.00, -0.12, -0.06,  0.02,  0.02,  0.01,  1.37,  0.36
54228.4, 54232.4, 54230.4, -0.02,  0.20,  0.02, -0.26, -0.02,  0.03, -0.01, -0.00,  0.97,  0.40
54233.3, 54237.3, 54235.3,  0.01,  0.12,  0.00,  0.42, -0.01,  0.26,  0.02,  0.01,  1.41,  0.60
54238.1, 54242.1, 54240.1, -0.00,  0.23,  0.01, -0.01, -0.00,  0.06,  0.00, -0.01,  1.52,  0.21
54242.9, 54246.9, 54244.9,  0.03,  0.21,  0.00, -0.28, -0.01, -0.01, -0.02,  0.01,  1.68,  0.01
54247.7, 54251.7, 54249.7,  0.01,  0.21,  0.00, -0.13, -0.03,  0.02, -0.01,  0.01,  1.17,  0.40
54252.5, 54256.5, 54254.5,  0.01,  0.11,  0.00, -0.01, -0.03,  0.11, -0.01, -0.01,  1.17,  0.29
54257.3, 54261.3, 54259.3,  0.05,  0.13,  0.00,  0.14,  0.01,  0.12,  0.03, -0.01,  1.43,  0.34
54262.1, 54266.1, 54264.1, -0.03,  0.15,  0.00, -0.06,  0.01,  0.04,  0.02,  0.01,  1.74,  0.17
54266.9, 54270.9, 54268.9, -0.02,  0.24,  0.01, -0.17,  0.04,  0.16, -0.00, -0.00,  0.77,  0.85
54271.7, 54275.7, 54273.7,  0.05,  0.11,  0.00, -0.07, -0.02,  0.10,  0.00,  0.00,  1.53,  0.14
54276.5, 54280.5, 54278.5, -0.00,  0.19,  0.00, -0.09, -0.01,  0.12, -0.01, -0.01,  1.38,  0.37
54281.3, 54285.3, 54283.3,  0.03,  0.19,  0.01,  0.10, -0.03,  0.12,  0.00,  0.00,  1.42,  0.45
54286.1, 54290.1, 54288.1,  0.03,  0.12,  0.00, -0.10,  0.00,  0.06,  0.01,  0.01,  2.12, -0.06
54290.9, 54294.9, 54292.9,  0.03,  0.21,  0.01, -0.30, -0.00, -0.01,  0.00, -0.00,  1.67,  0.11
54295.8, 54299.8, 54297.8,  0.04,  0.13,  0.01, -0.17,  0.00,  0.06, -0.01,  0.01,  2.08, -0.01
54300.6, 54304.6, 54302.6, -0.02,  0.15,  0.01,  0.03, -0.01,  0.11,  0.01, -0.00,  1.76,  0.14
54305.4, 54309.4, 54307.4,  0.02,  0.17,  0.00,  0.00, -0.01,  0.14,  0.01, -0.01,  0.99,  0.70
54310.2, 54314.2, 54312.2,  0.06,  0.18,  0.01, -0.04, -0.01,  0.04, -0.02,  0.01,  1.31,  0.29
54315.0, 54319.0, 54317.0,  0.06,  0.13,  0.01, -0.19,  0.00,  0.05, -0.02, -0.00,  2.08,  0.06
54319.8, 54323.8, 54321.8, -0.03,  0.16,  0.01, -0.05, -0.01,  0.02,  0.00, -0.00,  1.79,  0.04
54324.6, 54328.6, 54326.6,  0.03,  0.20,  0.00,  0.03, -0.01,  0.14,  0.02, -0.00,  1.06,  0.66
54329.4, 54333.4, 54331.4, -0.01,  0.20,  0.01,  0.22, -0.01,  0.10,  0.04, -0.00,  1.54,  0.35
54334.2, 54338.2, 54336.2,  0.02,  0.15,  0.00,  0.17,  0.00,  0.20, -0.02, -0.00,  0.99,  0.77
54339.0, 54343.0, 54341.0,  0.00,  0.19,  0.02, -0.04,  0.01,  0.00, -0.01, -0.00,  1.61,  0.10
54343.8, 54347.8, 54345.8,  0.00,  0.17,  0.00,  0.20, -0.02,  0.15,  0.01, -0.00,  1.62,  0.26
54348.6, 54352.6, 54350.6,  0.02,  0.23,  0.01,  0.03,  0.04,  0.08, -0.00,  0.00,  1.90,  0.01
54353.4, 54357.4, 54355.4, -0.01,  0.19,  0.00, -0.30,  0.02, -0.06,  0.01,  0.00,  1.21,  0.42
54358.2, 54362.2, 54360.2,  0.01,  0.25,  0.01,  0.25,  0.00,  0.20,  0.02, -0.00,  1.56,  0.47
54390.2, 54450.2, 54420.2, -0.00,  0.20,  0.01,  0.15,  0.00,  0.12,  0.00,  0.00,  1.45,  0.45
54451.1, 54511.1, 54481.1,  0.01,  0.20,  0.00,  0.17, -0.00,  0.13,  0.01, -0.00,  0.89,  0.74
54511.7, 54571.7, 54541.7,  0.02,  0.19,  0.00,  0.11, -0.00,  0.12,  0.01,  0.00,  1.57,  0.37
54572.0, 54632.0, 54602.0,  0.01,  0.20,  0.00,  0.04, -0.00,  0.09, -0.00, -0.00,  1.68,  0.25
54632.2, 54692.2, 54662.2,  0.02,  0.20,  0.00,  0.27,  0.00,  0.14, -0.00,  0.00,  1.59,  0.39
54692.5, 54752.5, 54722.5,  0.01,  0.20,  0.01,  0.12,  0.01,  0.11,  0.00, -0.00,  1.59,  0.34
54753.3, 54813.3, 54783.3,  0.01,  0.18,  0.01,  0.06, -0.00,  0.11,  0.00, -0.00,  1.35,  0.45
54814.0, 54874.0, 54844.0,  0.01,  0.21,  0.00,  0.10, -0.01,  0.11,  0.00, -0.00,  1.70,  0.30
54874.8, 54934.8, 54904.8,  0.01,  0.20,  0.00,  0.03, -0.01,  0.08, -0.00,  0.00,  1.59,  0.29
54935.4, 54995.4, 54965.4,  0.00,  0.20,  0.00,  0.04,  0.00,  0.09,  0.00, -0.00,  1.78,  0.21
54996.1, 55056.1, 55026.1,  0.02,  0.20,  0.00, -0.00, -0.00,  0.08,  0.00, -0.00,  1.66,  0.28
55056.8, 55116.8, 55086.8,  0.01,  0.21,  0.00, -0.01,  0.00,  0.10,  0.00,  0.00,  1.56,  0.35
55117.0, 55177.0, 55147.0,  0.00, -0.00,  0.01, -0.07, -0.01,  0.10, -0.00, -0.00,  1.72,  0.28
55177.9, 55237.9, 55207.9, -0.00, -0.00,  0.00,  0.02, -0.01,  0.12, -0.01, -0.00,  1.46,  0.46
55238.3, 55298.3, 55268.3,  0.00,  0.00,  0.00, -0.06, -0.00,  0.09, -0.00, -0.00,  1.44,  0.44
55299.1, 55359.1, 55329.1,  0.01,  0.01,  0.00, -0.04, -0.01,  0.09, -0.00,  0.00,  0.89,  0.67
55359.6, 55419.6, 55389.6,  0.01,  0.00,  0.00, -0.13, -0.01,  0.07, -0.01,  0.00,  1.80,  0.22
55420.4, 55480.4, 55450.4,  0.01,  0.01,  0.00, -0.12, -0.00,  0.09,  0.00, -0.00,  1.54,  0.34
55480.9, 55540.9, 55510.9,  0.00, -0.01,  0.01, -0.07,  0.00,  0.09, -0.00,  0.00,  1.58,  0.33
55541.7, 55601.7, 55571.7, -0.00,  0.00,  0.00, -0.05,  0.00,  0.09,  0.01, -0.00,  1.69,  0.28
55602.3, 55662.3, 55632.3,  0.00,  0.01,  0.00, -0.09, -0.01,  0.07,  0.01, -0.00,  1.85,  0.14
55663.1, 55723.1, 55693.1, -0.01,  0.00,  0.00, -0.12, -0.01,  0.09,  0.00, -0.00,  1.54,  0.39
55723.5, 55783.5, 55753.5, -0.00,  0.01,  0.00, -0.09, -0.01,  0.08, -0.00, -0.00,  1.48,  0.39
55784.4, 55844.4, 55814.4,  0.00, -0.01,  0.00, -0.09, -0.00,  0.08, -0.00, -0.00,  1.06,  0.59
55844.9, 55904.9, 55874.9,  0.01, -0.00,  0.00, -0.07, -0.00,  0.08, -0.00, -0.00,  1.43,  0.41
55905.7, 55965.7, 55935.7,  0.00,  0.01,  0.00, -0.07, -0.01,  0.09, -0.00, -0.00,  1.58,  0.35
55966.4, 56026.4, 55996.4, -0.00, -0.01,  0.00,  0.00, -0.00,  0.10,  0.01, -0.00,  1.37,  0.52
56026.9, 56086.9, 56056.9,  0.01, -0.01,  0.00, -0.09, -0.01,  0.09, -0.00, -0.00,  1.63,  0.31
56087.7, 56147.7, 56117.7,  0.01,  0.10,  0.00,  0.04, -0.01,  0.12,  0.00, -0.00,  1.76,  0.30
56148.3, 56208.3, 56178.3, -0.00,  0.10,  0.00, -0.02,  0.00,  0.07, -0.00,  0.00,  1.70,  0.22
