Start_UTC, Stop_UTC, Mid_UTC, NO3, SO4, NH4, ORG, Chl, mz44, mz57, mz60, HCr, OCr 
50587.5, 50591.5, 50589.5,  1.66,  1.94,  0.95, 12.74,  0.09,  3.87,  0.13,  0.11,  1.08,  0.81
50591.8, 50595.8, 50593.8,  1.76,  2.18,  1.05, 13.03,  0.11,  4.00,  0.17,  0.07,  1.13,  0.84
50596.2, 50600.2, 50598.2,  1.92,  1.94,  1.12, 14.38,  0.07,  4.26,  0.07,  0.05,  1.13,  0.79
50600.6, 50604.6, 50602.6,  2.20,  2.42,  1.27, 16.95,  0.05,  4.92,  0.17,  0.09,  1.20,  0.76
50604.9, 50608.9, 50606.9,  1.97,  2.15,  1.22, 15.31,  0.04,  4.63,  0.21,  0.11,  1.15,  0.79
50609.2, 50613.2, 50611.2,  2.54,  2.15,  1.38, 16.78,  0.04,  4.85,  0.12,  0.10,  1.14,  0.74
50613.6, 50617.6, 50615.6,  2.66,  2.38,  1.40, 17.32,  0.08,  5.11,  0.11,  0.08,  1.13,  0.81
50617.8, 50621.8, 50619.8,  2.57,  2.18,  1.40, 16.37,  0.07,  4.87,  0.16,  0.12,  1.14,  0.81
50622.2, 50626.2, 50624.2,  2.88,  2.49,  1.60, 18.05,  0.09,  5.28,  0.12,  0.09,  1.21,  0.75
50626.6, 50630.6, 50628.6,  2.59,  2.04,  1.31, 15.95,  0.06,  4.74,  0.09,  0.08,  1.13,  0.80
50631.0, 50635.0, 50633.0,  2.71,  2.78,  1.57, 17.57,  0.06,  5.12,  0.15,  0.09,  1.13,  0.78
50635.2, 50639.2, 50637.2,  2.31,  2.21,  1.24, 16.90,  0.09,  4.87,  0.15,  0.08,  1.15,  0.73
50639.6, 50643.6, 50641.6,  2.41,  2.29,  1.27, 16.38,  0.09,  4.79,  0.12,  0.10,  1.09,  0.80
50643.9, 50647.9, 50645.9,  2.37,  2.18,  1.28, 15.33,  0.06,  4.47,  0.12,  0.07,  1.13,  0.78
50648.3, 50652.3, 50650.3,  2.50,  2.27,  1.30, 15.73,  0.06,  4.56,  0.17,  0.13,  1.17,  0.80
50652.6, 50656.6, 50654.6,  2.39,  2.47,  1.29, 15.18,  0.10,  4.71,  0.17,  0.07,  1.16,  0.81
50656.9, 50660.9, 50658.9,  2.43,  2.33,  1.26, 15.71,  0.08,  4.54,  0.21,  0.08,  1.18,  0.74
50661.2, 50665.2, 50663.2,  2.68,  2.68,  1.44, 16.01,  0.03,  4.81,  0.05,  0.09,  1.15,  0.79
50665.5, 50669.5, 50667.5,  2.59,  2.45,  1.35, 15.83,  0.03,  4.58,  0.17,  0.07,  1.11,  0.81
50669.9, 50673.9, 50671.9,  2.36,  2.35,  1.26, 14.38,  0.07,  4.29,  0.10,  0.09,  1.09,  0.79
50674.3, 50678.3, 50676.3,  2.45,  2.44,  1.37, 15.74,  0.06,  4.61,  0.03,  0.08,  1.13,  0.80
50678.6, 50682.6, 50680.6,  2.53,  2.35,  1.39, 16.18,  0.06,  4.80,  0.11,  0.08,  1.10,  0.80
50683.0, 50687.0, 50685.0,  2.36,  2.37,  1.33, 16.18,  0.03,  4.85,  0.14,  0.08,  1.12,  0.82
50687.4, 50691.4, 50689.4,  2.65,  2.45,  1.42, 16.36,  0.09,  5.01,  0.18,  0.09,  1.16,  0.80
50691.7, 50695.7, 50693.7,  2.42,  2.55,  1.41, 14.92,  0.06,  4.39,  0.08,  0.07,  1.08,  0.79
50696.0, 50700.0, 50698.0,  2.47,  2.38,  1.40, 15.93,  0.05,  4.64,  0.11,  0.11,  1.21,  0.76
50700.4, 50704.4, 50702.4,  3.21,  2.54,  1.52, 16.84,  0.10,  5.19,  0.17,  0.09,  1.17,  0.80
50704.7, 50708.7, 50706.7,  2.58,  2.49,  1.36, 15.55,  0.08,  4.54,  0.17,  0.07,  1.08,  0.80
50709.1, 50713.1, 50711.1,  2.65,  2.66,  1.55, 16.53,  0.11,  4.97,  0.20,  0.05,  1.10,  0.81
50713.4, 50717.4, 50715.4,  3.80,  3.02,  1.81, 18.56,  0.07,  5.72,  0.22,  0.07,  1.12,  0.83
50717.7, 50721.7, 50719.7,  2.92,  2.94,  1.57, 17.38,  0.03,  5.25,  0.10,  0.07,  1.14,  0.79
50722.0, 50726.0, 50724.0,  2.73,  2.99,  1.55, 16.84,  0.05,  5.01,  0.16,  0.04,  1.13,  0.81
50726.4, 50730.4, 50728.4,  2.11,  2.18,  1.14, 14.19,  0.04,  4.08,  0.07,  0.04,  1.19,  0.74
50730.7, 50734.7, 50732.7,  2.24,  2.34,  1.24, 14.70,  0.07,  4.48,  0.09,  0.10,  1.08,  0.84
50735.0, 50739.0, 50737.0,  2.05,  2.19,  1.14, 13.58,  0.09,  3.88,  0.14,  0.08,  1.14,  0.75
50739.4, 50743.4, 50741.4,  2.71,  2.07,  1.26, 16.13,  0.13,  5.00,  0.18,  0.09,  1.14,  0.82
50743.7, 50747.7, 50745.7,  2.61,  2.29,  1.37, 14.88,  0.06,  4.51,  0.15,  0.09,  1.11,  0.82
50748.1, 50752.1, 50750.1,  2.25,  2.20,  1.22, 14.75,  0.04,  4.21,  0.17,  0.06,  1.15,  0.75
50752.4, 50756.4, 50754.4,  2.57,  2.17,  1.37, 15.79,  0.04,  4.65,  0.10,  0.07,  1.17,  0.78
50756.8, 50760.8, 50758.8,  2.31,  2.08,  1.17, 14.80,  0.08,  4.27,  0.11,  0.06,  1.11,  0.79
50761.2, 50765.2, 50763.2,  2.71,  2.48,  1.40, 17.16,  0.09,  4.99,  0.21,  0.08,  1.18,  0.77
50765.5, 50769.5, 50767.5,  2.57,  2.43,  1.29, 16.04,  0.03,  4.89,  0.16,  0.08,  1.10,  0.83
50769.9, 50773.9, 50771.9,  2.18,  2.20,  1.29, 14.98,  0.10,  4.56,  0.12,  0.08,  1.17,  0.79
50774.2, 50778.2, 50776.2,  2.08,  1.93,  1.11, 14.40,  0.07,  4.33,  0.20,  0.09,  1.08,  0.80
50778.5, 50782.5, 50780.5,  2.35,  2.53,  1.47, 16.08,  0.06,  4.77,  0.08,  0.08,  1.11,  0.80
50782.9, 50786.9, 50784.9,  2.46,  2.33,  1.40, 15.66,  0.08,  4.52,  0.09,  0.09,  1.16,  0.73
50787.3, 50791.3, 50789.3,  2.56,  2.50,  1.36, 15.55,  0.03,  4.48,  0.12,  0.10,  1.21,  0.77
50791.6, 50795.6, 50793.6,  2.43,  2.29,  1.30, 16.07,  0.00,  4.50,  0.14,  0.10,  1.16,  0.75
50796.0, 50800.0, 50798.0,  2.18,  2.05,  1.17, 14.83,  0.10,  4.29,  0.08,  0.08,  1.22,  0.77
50800.4, 50804.4, 50802.4,  2.49,  2.57,  1.42, 15.44,  0.07,  4.48,  0.16,  0.11,  1.14,  0.82
50804.7, 50808.7, 50806.7,  2.50,  2.18,  1.31, 14.91,  0.10,  4.41,  0.24,  0.10,  1.14,  0.81
50809.1, 50813.1, 50811.1,  2.63,  2.76,  1.50, 17.15,  0.09,  5.20,  0.20,  0.05,  1.11,  0.81
50813.4, 50817.4, 50815.4,  2.41,  2.46,  1.36, 14.82,  0.12,  4.53,  0.21,  0.07,  1.21,  0.81
50817.8, 50821.8, 50819.8,  2.65,  2.51,  1.51, 16.06,  0.03,  4.86,  0.12,  0.10,  1.14,  0.83
50822.1, 50826.1, 50824.1,  3.83,  2.55,  1.63, 18.03,  0.14,  5.71,  0.10,  0.15,  1.17,  0.83
50826.5, 50830.5, 50828.5,  2.54,  2.48,  1.40, 16.47,  0.09,  4.65,  0.11,  0.10,  1.21,  0.77
50830.8, 50834.8, 50832.8,  2.61,  2.70,  1.48, 17.04,  0.10,  5.22,  0.15,  0.05,  1.11,  0.80
50835.2, 50839.2, 50837.2,  2.23,  2.41,  1.39, 15.62,  0.07,  4.35,  0.16,  0.13,  1.21,  0.71
50839.6, 50843.6, 50841.6,  2.89,  2.89,  1.60, 17.43,  0.08,  5.11,  0.17,  0.10,  1.21,  0.77
50843.9, 50847.9, 50845.9,  3.00,  2.73,  1.59, 17.35,  0.09,  5.20,  0.14,  0.10,  1.19,  0.76
50848.3, 50852.3, 50850.3,  3.07,  2.80,  1.78, 17.37,  0.06,  5.17,  0.12,  0.10,  1.13,  0.79
50852.7, 50856.7, 50854.7,  2.92,  2.85,  1.58, 16.80,  0.06,  4.88,  0.19,  0.07,  1.17,  0.76
50857.1, 50861.1, 50859.1,  2.99,  3.05,  1.69, 16.40,  0.05,  4.91,  0.14,  0.14,  1.14,  0.81
50861.4, 50865.4, 50863.4,  2.84,  3.01,  1.65, 17.42,  0.09,  5.14,  0.16,  0.09,  1.10,  0.80
50865.7, 50869.7, 50867.7,  2.79,  2.80,  1.58, 16.38,  0.08,  5.06,  0.17,  0.10,  1.07,  0.86
50870.0, 50874.0, 50872.0,  2.84,  2.74,  1.63, 17.94,  0.10,  5.18,  0.13,  0.09,  1.20,  0.74
50874.4, 50878.4, 50876.4,  2.90,  3.10,  1.71, 17.50,  0.06,  5.49,  0.15,  0.10,  1.11,  0.82
50878.7, 50882.7, 50880.7,  2.99,  3.09,  1.67, 17.99, -0.02,  5.55,  0.18,  0.06,  1.09,  0.86
50883.1, 50887.1, 50885.1,  2.75,  2.94,  1.50, 17.20,  0.11,  5.24,  0.13,  0.10,  1.15,  0.82
50887.5, 50891.5, 50889.5,  2.98,  2.80,  1.62, 17.65,  0.08,  5.24,  0.25,  0.05,  1.19,  0.74
50891.8, 50895.8, 50893.8,  2.73,  2.84,  1.50, 16.27,  0.10,  4.84,  0.14,  0.07,  1.19,  0.77
50896.2, 50900.2, 50898.2,  2.94,  2.90,  1.55, 17.11,  0.07,  5.22,  0.09,  0.07,  1.19,  0.79
50900.5, 50904.5, 50902.5,  3.04,  2.81,  1.53, 16.62,  0.05,  5.04,  0.18,  0.12,  1.08,  0.84
50904.8, 50908.8, 50906.8,  2.83,  3.42,  1.65, 16.91,  0.09,  5.11,  0.13,  0.09,  1.14,  0.78
50909.1, 50913.1, 50911.1,  3.11,  3.29,  1.63, 16.85,  0.10,  5.11,  0.19,  0.08,  1.14,  0.81
50913.5, 50917.5, 50915.5,  3.08,  2.85,  1.64, 16.19,  0.06,  4.78,  0.13,  0.11,  1.06,  0.82
50917.8, 50921.8, 50919.8,  2.67,  2.87,  1.53, 16.91,  0.05,  4.89,  0.17,  0.09,  1.09,  0.80
50922.1, 50926.1, 50924.1,  2.70,  2.80,  1.57, 14.77,  0.09,  4.39,  0.10,  0.11,  1.12,  0.78
50926.5, 50930.5, 50928.5,  2.72,  2.86,  1.44, 16.04,  0.11,  4.93,  0.13,  0.09,  1.20,  0.79
50930.8, 50934.8, 50932.8,  2.70,  2.89,  1.53, 16.03,  0.08,  4.87,  0.11,  0.09,  1.13,  0.81
50935.1, 50939.1, 50937.1,  3.17,  3.47,  1.73, 17.57,  0.06,  5.10,  0.11,  0.08,  1.16,  0.77
50939.4, 50943.4, 50941.4,  2.99,  3.05,  1.53, 16.20,  0.08,  4.99,  0.13,  0.07,  1.08,  0.86
50943.8, 50947.8, 50945.8,  3.16,  3.14,  1.64, 17.44,  0.04,  5.34,  0.17,  0.05,  1.08,  0.82
50948.1, 50952.1, 50950.1,  2.51,  2.60,  1.39, 15.59,  0.05,  4.94,  0.14,  0.05,  1.09,  0.91
50952.4, 50956.4, 50954.4,  3.11,  3.21,  1.67, 15.80,  0.08,  4.64,  0.21,  0.06,  1.08,  0.83
50956.7, 50960.7, 50958.7,  3.17,  3.22,  1.70, 17.57,  0.09,  5.30,  0.21,  0.09,  1.15,  0.80
50961.1, 50965.1, 50963.1,  3.29,  3.54,  1.79, 16.06,  0.09,  4.77,  0.10,  0.09,  1.13,  0.80
50965.4, 50969.4, 50967.4,  3.44,  3.69,  1.92, 17.89,  0.13,  5.35,  0.20,  0.08,  1.12,  0.82
50969.7, 50973.7, 50971.7,  3.51,  3.58,  1.99, 18.70,  0.10,  5.55,  0.10,  0.10,  1.14,  0.78
50974.1, 50978.1, 50976.1,  3.22,  3.20,  1.66, 17.09,  0.06,  5.22,  0.16,  0.08,  1.16,  0.80
50978.5, 50982.5, 50980.5,  2.60,  3.06,  1.52, 15.72,  0.07,  4.77,  0.14,  0.03,  1.14,  0.77
50982.8, 50986.8, 50984.8,  2.43,  2.71,  1.38, 14.84,  0.10,  4.43,  0.11,  0.08,  1.18,  0.78
50987.2, 50991.2, 50989.2,  2.53,  2.68,  1.35, 15.22,  0.09,  4.57,  0.11,  0.06,  1.11,  0.79
50991.5, 50995.5, 50993.5,  2.56,  2.45,  1.34, 15.26,  0.04,  4.38,  0.11,  0.08,  1.16,  0.78
50995.9, 50999.9, 50997.9,  2.57,  2.50,  1.46, 15.68,  0.02,  4.63,  0.12,  0.06,  1.07,  0.84
51000.2, 51004.2, 51002.2,  3.06,  2.94,  1.67, 17.43,  0.14,  5.17,  0.13,  0.07,  1.19,  0.79
51004.5, 51008.5, 51006.5,  2.65,  2.53,  1.48, 15.22,  0.07,  4.67,  0.14,  0.06,  1.13,  0.80
51008.9, 51012.9, 51010.9,  2.79,  2.77,  1.60, 16.78,  0.07,  4.92,  0.16,  0.11,  1.18,  0.77
51013.2, 51017.2, 51015.2,  2.54,  2.77,  1.48, 15.97,  0.09,  4.94,  0.18,  0.06,  1.07,  0.88
51017.5, 51021.5, 51019.5,  2.77,  2.54,  1.48, 15.84,  0.06,  4.64,  0.20,  0.11,  1.18,  0.77
51021.8, 51025.8, 51023.8,  2.70,  2.73,  1.58, 15.97,  0.06,  4.83,  0.09,  0.10,  1.06,  0.83
51026.2, 51030.2, 51028.2,  2.99,  2.65,  1.56, 16.48,  0.07,  4.94,  0.20,  0.11,  1.22,  0.78
51030.5, 51034.5, 51032.5,  2.71,  2.85,  1.60, 16.32,  0.16,  4.90,  0.17,  0.08,  1.16,  0.76
51034.9, 51038.9, 51036.9,  2.96,  2.73,  1.66, 16.41,  0.11,  4.90,  0.16,  0.11,  1.10,  0.82
51039.3, 51043.3, 51041.3,  2.89,  2.98,  1.54, 16.87,  0.11,  5.04,  0.16,  0.11,  1.19,  0.77
51043.7, 51047.7, 51045.7,  2.86,  2.71,  1.65, 16.36,  0.06,  4.85,  0.10,  0.09,  1.08,  0.83
51048.1, 51052.1, 51050.1,  2.64,  2.74,  1.45, 15.54,  0.05,  4.78,  0.16,  0.09,  1.09,  0.85
51052.5, 51056.5, 51054.5,  2.65,  2.60,  1.46, 16.08,  0.08,  4.82,  0.12,  0.09,  1.15,  0.81
51056.8, 51060.8, 51058.8,  2.86,  2.74,  1.51, 17.35,  0.03,  4.79,  0.21,  0.14,  1.21,  0.73
51061.1, 51065.1, 51063.1,  2.98,  2.87,  1.68, 16.96,  0.05,  5.12,  0.12,  0.08,  1.17,  0.78
51065.5, 51069.5, 51067.5,  3.38,  3.37,  1.77, 17.21,  0.09,  5.25,  0.15,  0.08,  1.16,  0.80
51069.8, 51073.8, 51071.8,  2.80,  3.20,  1.60, 17.98,  0.10,  5.42,  0.16,  0.09,  1.18,  0.79
51074.2, 51078.2, 51076.2,  2.80,  2.74,  1.59, 16.40,  0.04,  4.97,  0.16,  0.08,  1.13,  0.82
51078.5, 51082.5, 51080.5,  2.87,  3.20,  1.68, 16.45,  0.07,  4.88,  0.17,  0.08,  1.20,  0.77
51082.9, 51086.9, 51084.9,  2.96,  2.94,  1.59, 17.19,  0.08,  5.18,  0.18,  0.10,  1.17,  0.79
51087.2, 51091.2, 51089.2,  2.54,  2.66,  1.56, 16.49,  0.06,  4.99,  0.13,  0.08,  1.19,  0.78
51091.5, 51095.5, 51093.5,  3.08,  3.18,  1.64, 17.94,  0.06,  5.24,  0.12,  0.09,  1.16,  0.76
51095.9, 51099.9, 51097.9,  2.87,  2.91,  1.57, 16.36,  0.16,  4.98,  0.19,  0.08,  1.08,  0.80
51100.4, 51104.4, 51102.4,  2.79,  2.83,  1.53, 16.08,  0.09,  4.71,  0.09,  0.07,  1.16,  0.75
51104.7, 51108.7, 51106.7,  2.90,  2.65,  1.50, 17.81,  0.05,  5.13,  0.18,  0.08,  1.19,  0.72
51109.0, 51113.0, 51111.0,  2.42,  2.45,  1.36, 15.79,  0.08,  4.54,  0.11,  0.11,  1.13,  0.80
51113.4, 51117.4, 51115.4,  2.53,  2.43,  1.36, 15.62,  0.05,  4.45,  0.24,  0.06,  1.20,  0.79
51117.8, 51121.8, 51119.8,  2.62,  2.33,  1.42, 16.19,  0.10,  4.80,  0.10,  0.11,  1.18,  0.78
51122.1, 51126.1, 51124.1,  2.54,  2.30,  1.32, 15.40,  0.04,  4.57,  0.21,  0.10,  1.18,  0.76
51126.4, 51130.4, 51128.4,  2.65,  2.50,  1.45, 15.84,  0.06,  4.79,  0.19,  0.11,  1.15,  0.79
51130.8, 51134.8, 51132.8,  2.55,  2.53,  1.38, 14.88,  0.10,  4.49,  0.12,  0.09,  1.18,  0.78
51135.1, 51139.1, 51137.1,  2.77,  2.76,  1.57, 16.72,  0.08,  4.64,  0.19,  0.07,  1.19,  0.76
51139.5, 51143.5, 51141.5,  2.39,  2.34,  1.29, 15.39,  0.07,  4.67,  0.21,  0.08,  1.13,  0.79
51143.8, 51147.8, 51145.8,  2.58,  2.69,  1.35, 16.53,  0.09,  4.89,  0.15,  0.08,  1.10,  0.79
51148.1, 51152.1, 51150.1,  2.18,  2.07,  1.17, 13.94,  0.03,  4.24,  0.19,  0.06,  1.10,  0.83
51152.4, 51156.4, 51154.4,  2.49,  2.65,  1.38, 15.63,  0.08,  4.67,  0.19,  0.08,  1.16,  0.78
51156.8, 51160.8, 51158.8,  2.50,  2.52,  1.43, 14.92,  0.06,  4.48,  0.17,  0.08,  1.17,  0.80
51161.1, 51165.1, 51163.1,  2.14,  2.33,  1.26, 14.65,  0.04,  4.37,  0.08,  0.03,  1.15,  0.78
51165.5, 51169.5, 51167.5,  2.24,  1.97,  1.23, 14.59,  0.03,  4.40,  0.15,  0.08,  1.08,  0.82
51169.8, 51173.8, 51171.8,  2.31,  2.10,  1.22, 14.97,  0.03,  4.52,  0.17,  0.09,  1.07,  0.84
51174.3, 51178.3, 51176.3,  2.42,  2.26,  1.35, 14.29,  0.07,  4.38,  0.15,  0.06,  1.11,  0.82
51178.6, 51182.6, 51180.6,  2.67,  2.25,  1.37, 15.40,  0.00,  4.48,  0.19,  0.08,  1.20,  0.76
51182.9, 51186.9, 51184.9,  2.65,  2.41,  1.28, 14.60,  0.07,  4.47,  0.18,  0.09,  1.17,  0.81
51187.3, 51191.3, 51189.3,  2.24,  2.36,  1.23, 14.96,  0.07,  4.38,  0.16,  0.09,  1.18,  0.74
51191.6, 51195.6, 51193.6,  2.36,  2.31,  1.29, 14.86,  0.06,  4.46,  0.17,  0.06,  1.13,  0.80
51196.0, 51200.0, 51198.0,  2.33,  2.19,  1.24, 15.14,  0.04,  4.69,  0.05,  0.07,  1.10,  0.84
51200.4, 51204.4, 51202.4,  2.15,  1.99,  1.26, 14.56,  0.04,  4.38,  0.08,  0.03,  1.15,  0.78
51204.8, 51208.8, 51206.8,  2.45,  2.09,  1.28, 15.24,  0.04,  4.57,  0.16,  0.06,  1.17,  0.79
51209.0, 51213.0, 51211.0,  2.40,  2.29,  1.30, 15.65,  0.06,  4.67,  0.12,  0.14,  1.11,  0.78
51213.4, 51217.4, 51215.4,  2.88,  2.77,  1.56, 16.15,  0.06,  4.69,  0.19,  0.08,  1.13,  0.80
51217.8, 51221.8, 51219.8,  2.65,  2.34,  1.37, 14.81,  0.11,  4.50,  0.09,  0.06,  1.18,  0.80
51222.2, 51226.2, 51224.2,  2.55,  2.64,  1.53, 15.65,  0.01,  4.60,  0.15,  0.08,  1.15,  0.76
51226.5, 51230.5, 51228.5,  2.54,  2.77,  1.49, 15.85,  0.04,  4.62,  0.18,  0.08,  1.12,  0.79
51230.8, 51234.8, 51232.8,  2.69,  2.72,  1.51, 16.78,  0.06,  4.91,  0.15,  0.05,  1.16,  0.78
51235.2, 51239.2, 51237.2,  2.40,  2.25,  1.35, 15.62,  0.02,  4.66,  0.15,  0.12,  1.03,  0.84
51239.5, 51243.5, 51241.5,  2.77,  2.65,  1.59, 16.86,  0.05,  5.05,  0.11,  0.04,  1.14,  0.80
51243.8, 51247.8, 51245.8,  2.52,  2.56,  1.45, 17.71,  0.08,  5.05,  0.22,  0.09,  1.21,  0.72
51248.2, 51252.2, 51250.2,  2.63,  2.44,  1.52, 16.44,  0.13,  4.81,  0.17,  0.08,  1.18,  0.78
51252.6, 51256.6, 51254.6,  2.91,  2.88,  1.64, 17.98,  0.07,  5.26,  0.18,  0.05,  1.19,  0.74
51256.9, 51260.9, 51258.9,  2.74,  2.88,  1.64, 19.35,  0.11,  5.26,  0.24,  0.14,  1.22,  0.70
51263.8, 51267.8, 51265.8,  2.65,  2.66,  1.45, 17.06,  0.12,  5.08,  0.14,  0.05,  1.12,  0.79
51268.3, 51272.3, 51270.3,  2.77,  2.73,  1.57, 17.43,  0.10,  5.07,  0.13,  0.10,  1.12,  0.80
51272.6, 51276.6, 51274.6,  2.86,  2.51,  1.39, 17.32,  0.06,  4.99,  0.16,  0.10,  1.22,  0.75
51277.0, 51281.0, 51279.0,  2.65,  2.64,  1.40, 16.06,  0.05,  4.69,  0.18,  0.06,  1.13,  0.80
51281.3, 51285.3, 51283.3,  2.86,  2.77,  1.56, 17.41,  0.03,  5.18,  0.15,  0.10,  1.16,  0.80
51285.7, 51289.7, 51287.7,  3.01,  2.74,  1.52, 17.35,  0.04,  5.26,  0.15,  0.10,  1.14,  0.79
51290.0, 51294.0, 51292.0,  2.75,  2.80,  1.59, 17.14,  0.07,  4.95,  0.16,  0.08,  1.15,  0.79
51294.4, 51298.4, 51296.4,  3.03,  3.03,  1.73, 18.84,  0.11,  5.43,  0.11,  0.11,  1.15,  0.79
51298.7, 51302.7, 51300.7,  2.96,  2.53,  1.66, 19.16,  0.13,  5.63,  0.19,  0.12,  1.13,  0.82
51303.0, 51307.0, 51305.0,  3.23,  2.89,  1.77, 19.49,  0.08,  5.74,  0.17,  0.13,  1.13,  0.78
51307.4, 51311.4, 51309.4,  3.03,  2.68,  1.67, 19.01,  0.11,  5.39,  0.19,  0.03,  1.21,  0.72
51311.8, 51315.8, 51313.8,  2.51,  2.29,  1.36, 16.61,  0.07,  4.91,  0.16,  0.09,  1.08,  0.83
51316.2, 51320.2, 51318.2,  2.73,  2.57,  1.50, 17.83,  0.08,  5.08,  0.15,  0.08,  1.14,  0.78
51320.5, 51324.5, 51322.5,  2.44,  2.27,  1.39, 16.49,  0.06,  4.92,  0.12,  0.05,  1.19,  0.80
51324.8, 51328.8, 51326.8,  2.14,  2.15,  1.27, 15.95,  0.03,  4.76,  0.15,  0.03,  1.16,  0.81
51329.2, 51333.2, 51331.2,  2.32,  2.25,  1.30, 16.57,  0.10,  4.69,  0.21,  0.08,  1.18,  0.75
51333.5, 51337.5, 51335.5,  2.26,  2.23,  1.33, 15.28,  0.06,  4.39,  0.17,  0.08,  1.17,  0.77
51337.8, 51341.8, 51339.8,  1.99,  2.07,  1.19, 14.03,  0.11,  4.25,  0.22,  0.06,  1.14,  0.80
51342.2, 51346.2, 51344.2,  1.84,  1.94,  1.11, 13.91,  0.00,  4.06,  0.08,  0.06,  1.12,  0.78
51346.6, 51350.6, 51348.6,  2.46,  2.50,  1.31, 16.11,  0.05,  4.86,  0.10,  0.06,  1.16,  0.77
51350.9, 51354.9, 51352.9,  2.27,  2.15,  1.23, 14.95,  0.09,  4.64,  0.16,  0.08,  1.16,  0.80
51355.2, 51359.2, 51357.2,  2.01,  2.06,  1.07, 12.94,  0.05,  3.90,  0.14,  0.05,  1.20,  0.77
51359.6, 51363.6, 51361.6,  2.01,  1.75,  1.05, 13.82,  0.10,  4.06,  0.16,  0.11,  1.19,  0.77
51363.9, 51367.9, 51365.9,  2.14,  2.02,  1.20, 14.18,  0.07,  4.34,  0.21,  0.05,  1.13,  0.79
51368.2, 51372.2, 51370.2,  1.90,  1.85,  0.99, 14.01,  0.10,  4.22,  0.07,  0.05,  1.11,  0.80
51372.5, 51376.5, 51374.5,  2.01,  2.03,  1.12, 13.11,  0.08,  3.97,  0.10,  0.03,  1.20,  0.80
51376.8, 51380.8, 51378.8,  2.31,  2.14,  1.20, 15.06,  0.08,  4.58,  0.27,  0.09,  1.20,  0.78
51381.2, 51385.2, 51383.2,  2.40,  2.33,  1.25, 14.68, -0.01,  4.52,  0.21,  0.06,  1.14,  0.81
51385.5, 51389.5, 51387.5,  2.18,  2.01,  1.19, 14.66,  0.07,  4.39,  0.11,  0.09,  1.15,  0.80
51389.9, 51393.9, 51391.9,  2.23,  2.36,  1.26, 14.92,  0.05,  4.52,  0.12,  0.06,  1.15,  0.81
51394.2, 51398.2, 51396.2,  2.06,  2.18,  1.14, 13.94,  0.08,  4.31,  0.11,  0.12,  1.17,  0.79
51398.6, 51402.6, 51400.6,  2.20,  2.25,  1.22, 15.15,  0.07,  4.52,  0.16,  0.07,  1.12,  0.79
51402.9, 51406.9, 51404.9,  2.35,  2.23,  1.33, 16.77,  0.08,  4.82,  0.16,  0.08,  1.19,  0.75
51407.2, 51411.2, 51409.2,  2.58,  2.57,  1.41, 16.19,  0.11,  4.80,  0.12,  0.09,  1.12,  0.80
51411.6, 51415.6, 51413.6,  3.14,  2.68,  1.64, 19.14,  0.04,  5.72,  0.16,  0.13,  1.17,  0.77
51415.9, 51419.9, 51417.9,  2.73,  2.89,  1.59, 18.34,  0.10,  5.31,  0.21,  0.10,  1.24,  0.75
51420.2, 51424.2, 51422.2,  2.68,  2.70,  1.58, 18.04,  0.09,  5.37,  0.19,  0.05,  1.21,  0.73
51424.6, 51428.6, 51426.6,  2.79,  2.86,  1.60, 17.83,  0.11,  5.36,  0.19,  0.10,  1.17,  0.77
51429.0, 51433.0, 51431.0,  2.86,  3.04,  1.65, 18.43,  0.05,  5.27,  0.22,  0.12,  1.21,  0.74
51433.3, 51437.3, 51435.3,  2.89,  2.74,  1.51, 16.56,  0.09,  4.88,  0.04,  0.07,  1.11,  0.84
51437.7, 51441.7, 51439.7,  2.97,  2.82,  1.62, 17.82,  0.08,  5.40,  0.06,  0.08,  1.11,  0.80
51442.0, 51446.0, 51444.0,  2.93,  2.87,  1.65, 18.23,  0.10,  5.31,  0.17,  0.07,  1.14,  0.78
51446.4, 51450.4, 51448.4,  2.84,  2.99,  1.72, 18.18,  0.08,  5.13,  0.17,  0.07,  1.15,  0.76
51450.7, 51454.7, 51452.7,  2.65,  2.73,  1.55, 17.30,  0.11,  4.98,  0.21,  0.02,  1.12,  0.76
51455.1, 51459.1, 51457.1,  2.72,  2.83,  1.61, 17.61,  0.12,  5.16,  0.22,  0.10,  1.14,  0.78
51459.4, 51463.4, 51461.4,  2.94,  2.86,  1.59, 17.73,  0.07,  5.18,  0.19,  0.09,  1.15,  0.79
51463.8, 51467.8, 51465.8,  2.91,  2.92,  1.62, 17.91,  0.09,  5.34,  0.10,  0.12,  1.23,  0.76
51468.1, 51472.1, 51470.1,  2.82,  2.83,  1.65, 18.08,  0.10,  5.23,  0.20,  0.11,  1.19,  0.75
51472.4, 51476.4, 51474.4,  2.76,  2.87,  1.59, 18.00,  0.08,  5.18,  0.11,  0.08,  1.16,  0.76
51476.7, 51480.7, 51478.7,  2.90,  3.03,  1.68, 18.21,  0.08,  5.44,  0.12,  0.07,  1.17,  0.79
51481.0, 51485.0, 51483.0,  2.97,  3.02,  1.64, 18.88,  0.09,  5.45,  0.14,  0.12,  1.15,  0.78
51485.5, 51489.5, 51487.5,  2.92,  3.20,  1.77, 18.75,  0.13,  5.45,  0.26,  0.07,  1.17,  0.77
51489.8, 51493.8, 51491.8,  2.84,  2.85,  1.61, 17.90,  0.09,  5.18,  0.11,  0.12,  1.18,  0.76
